"Só estou dizendo, se vocês bastardo querem ter uma maldita discussão civilizada sobre os méritos da coragem e do sacrifício, podemos fazer isso depois!","I'm just saying, if you bastards wanna have a goddamn civilized discussion on the merits of bravery and sacrifice, we can do it later!","¡Capullos, dejad para luego esas chorradas del valor y el sacrificio!"
"Livro?... Cale a boca.","Book? ...Shut up.","Cierra el pico, libro."
"Você vai morrer hoje, seu porco de merda!","You're gonna die today, shit-hog!","¡Te ha llegado la hora, tragamierdas!"
"Porco de merda? Ah, vamos lá, nem é uma palavra real!","Shit-hog? Oh come now, that's not even a real word!","¿Tragamierdas? Por favor, ¡esa palabra ni siquiera existe!"
"Você é um teimoso filho da puta!","You stubborn son of a bitch!","¡Muere, maldita cabrona!"
"Vá se foder e morrer, livro.","Fuck off and die, book.","Anda y que te den por el lomo."
"E então vou caminhar lentamente até você...","And then I'm gonna slooowly walk over to you...","Y entonces voy a aproximarme a ti leeentamente..."
"enfiar minha mão dentro do seu maldito peito e ARRANCAR SEU CORAÇÃO!","cram my hand inside your goddamn bitch-ass chest, and PULL OUT YOUR FUCKING HEART!","¡y voy a meter la mano en ese pecho de cobarde que tienes para arrancarte el puto corazón!"
"Lá está você, seu bastardo!","There you are, you bastard!","¡Ahí estás, cabrón!"
"Maldito bastardo sem-vergonha! Abra logo essa porra!","Goddamn no-good bullshit bastard! Open the fuck up already!","¡Puto capullo de los cojones! ¡Ábrete de una puta vez!"
"Eu vou arrancar seus dentes e enfiá-los no seu cu!","I'm gonna pull out your teeth and cram 'em up your ass!","¡Te voy a sacar los dientes para metértelos por el culo!"
"""Casa""? Esse lugar é uma merda.","""Home""?<LF>That place is a shithole.","¿""Hogar""?<LF>Pero si ese lugar es una letrina del infierno."
"Tanto faz, vovô.","Whatever, Gramps.","Lo que tú digas, abuelo."
"Ele acordaria um pouco menos homem do que costumava ser.","He'd wake up a little less man than he used to be.","Un día se despertaría siendo menos hombre."
"Vou fazer sushi com essa sacola de merda!","I'm gonna make sushi out of this shitbag!","¡Voy a convertir en sushi a esa basura!"
"Vou te esmagar em pedacinhos, seu pedaço de merda!","I'll smash you to bits, you piece of shit!","¡Te haré pedazos, escoria!"
"Maldita pilha de sucata inútil!","Fucking worthless heap of scrap!","¡Puto montón de chatarra barata!"
"Vou despedaçar esses aberração, comer os pedaços e cagar em uma lata de lixo!","I'm gonna tear these freaks apart, eat the pieces, and shit 'em into a trash can!","¡Voy a trocear a estos payasos, luego me los voy a comer y los voy a cagar!"
"Você é uma bosta patética, morra logo!","You pathetic fucking shitpurse, just DIE ALREADY!","¡Muere de una puta vez, zorrón de mierda!"
"Não entendi um caralho do que vocês merdas estão falando desde o início dessa maldita aventura!","I have not understood a SINGLE FUCKING THING you shitty little assgrabbers have said since we STARTED this goddamn adventure!","¡No he entendido una puta mierda de todas las putas gilipolleces que habéis dicho desde que empezó esta puta aventura!"
"Eu vou te matar quantas vezes for necessário, seu lixo desgraçado e nojento!","I'll kill you as many times as it takes, you goddamn, shit-fucking despicable piece of garbage!","¡Te mataré todas las veces que haga falta, comemierda gilipollas de los cojones!"
"Desce aqui, idiota!","Get DOWN here, fucknuts!","¡Venid aquí, basura con patas!"
"Então pare de perder tempo como um imbecil sem cérebro e VOLTE AQUI AGORA!","So quit wasting time like a brainless fuckwit and GET YOUR ASS BACK HERE NOW!","¡Así que deja de perder el tiempo como un imbécil y mueve tu culo hasta aquí!"
"Fechem as suas bocas de merda antes que eu arranque suas tripas e enforque vocês com elas!","Shut your bullshit pieholes before I rip your guts out and strangle you with 'em!","¡Como no te calles de una puta vez, te voy a arrancar las tripas para estrangularte con ellas!"
"Fecham as suas bocas de merda por um segundo e deixa eu matá-lo logo!","Shut your goddamn traps for one goddamn second and lemme kill it already!","¡Cerrad el pico de una puta vez y dejadme matarlo ya, coño!"
"Desce aqui, maldito trapo de merda que bebe mijo!","Get the fuck DOWN HERE you worthless piss-guzzling shit-rag!","¡Vuelve de una puta vez aquí abajo, pedazo de comemierda!"
"Não preciso da sua ajuda para acabar com esse maldito fdp!","I don't need your help to take out this goddamn fuck-waffle!","¡No necesito tu ayuda para acabar con esta puta boñiga de los cojones!"
"Não podemos levar o barco agora porque o canal está infestado de Sombras.","Can't take the boat out right now 'cause the canal's apparently crawling with Shades.","Ahora no puedo sacar la barca porque el canal parece estar repleto de Sombras."
"Sinto muito, mas acho que você vai ter que andar.","Hate to say it, but I'm afraid you're gonna have to walk.","Lo lamento, pero me temo que vas a tener que ir a pie."
,,
"Por que tudo isso é culpa dele?<LF><LIST=100741>Pergunte ao homem.</LIST><LF><LIST=100742>Deixe-o em paz.</LIST>","Why is this all his fault?<LF><LIST=100741>Ask the man.</LIST><LF><LIST=100742>Leave him be.</LIST>",
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
"Esse estranho deve ter uma vontade de morrer ou algo assim...","Creepy bastard must have a death wish or something...","Ese baboso malnacido tendrá ganas de morir, no sé..."
"Acendi uma fogueira, Kainé.","I got a fire going, Kainé.","He encendido una hoguera, Kainé."
"Boa.","Good.","Qué bien."
"Fogueiras são estranhas, né?","Campfires are weird, aren't they?","Las fogatas son algo extrañas, ¿verdad?"
"Sinto como se pudesse ficar olhando as chamas para sempre.","I feel like I could stare at the flames forever.","Podría quedarme para siempre observando las llamas."
"Hm.","Huh.","Ah."
"Bem, não fique obcecada e queime suas roupas.","Well, don't get all googly-eyed and catch your clothes on fire.","Mientras no te quedes ensimismado y tu ropa empiece a arder..."
"Obviamente!","Obviously!","¡Pues claro!"
"......","......","......"
"...Tsc.","...Tch.","Tsk."
" <LF><LF><LF>Você se encontra em um sonho bastante estranho.<STOP><LF><LF><LF>Aqui, no infinitésimo presente localizado entre o passado e o futuro, é onde você se encontra.<STOP><LF><LF><LF>É um lugar cheio de escuridão.<PAGE>"," <LF> <LF> <LF>You find yourself in a dream most strange.<STOP><LF>　<LF>　<LF>Here, in the infinitesimal present located between past and future, is where you find yourself.<STOP><LF>　<LF>　<LF>It is a place filled with darkness.<PAGE>"," <LF> <LF> <LF>Te encuentras en un sueño muy extraño.<STOP><LF>　<LF>　<LF>Aquí, en el presente infinitesimal situado entre el pasado y el futuro, es donde te encuentras.<STOP><LF>　<LF>　<LF>Es un lugar lleno de oscuridad. <PAGE>"
"Nesta escuridão perfeita, você sente como se estivesse preso dentro do tempo em si.<STOP><LF>""Não há como escapar.""<STOP><LF>De repente, um sussurro fraco cai em seus ouvidos.<STOP><LF>""Você está preso aqui até que o tempo prometido chegue.""<STOP><LF><FONT=ITALIC>Mas não tenho tempo a perder—tenho que salvar Yonah!</FONT><STOP><LF><LF>Suas palavras aparentemente não ouvidas, a voz continua.","In this perfect blackness, you feel as though you are trapped inside time itself.<STOP><LF>""There's no getting away.""<STOP><LF>A faint whisper suddenly falls upon your ears.<STOP><LF>""You're stuck here until the promised time comes.""<STOP><LF><FONT=ITALIC>But I've got no time to waste—I have to save Yonah!</FONT><STOP><LF>　<LF>Your words seemingly unheard, the voice continues.","En esta oscuridad tan absoluta, te sientes atrapado por el mismísimo tiempo.<STOP><LF>""No hay escapatoria"".<STOP><LF>Un leve susurro se cuela entre tus oídos.<STOP><LF>""De aquí no te mueves hasta que llegue la hora prometida"".<STOP><LF><FONT=ITALIC>Pero no tengo tiempo que perder... ¡He de salvar a Yonah!</FONT><STOP><LF>　<LF>La voz parece ignorar tus palabras y prosigue."
"<LF>""Até que chegue o momento, quero que você ouça o que tenho a dizer.""<STOP><LF>""Você, é claro, tem o direito de recusar e encerrar este jogo imediatamente.""<STOP><LF>""Dito isto, fazer isso causará a perda de quaisquer dados não salvos para sempre, então... O que você quer fazer?""<STOP><LF><LF><LIST=100776>Recuse a voz.</LIST><LF><LIST=100779>Ouça a voz até o fim.</LIST>"," <LF>""Until the time comes, I want you to listen to what I have to say.""<STOP><LF>""You of course have the right to refuse and end this game immediately.""<STOP><LF>""That said, doing that will cause any unsaved data to be lost forever, so... What do you want to do?""<STOP><LF>　<LF><LIST=100776>Refuse the voice.</LIST><LF><LIST=100779>Hear the voice out.</LIST>"," <LF>""Hasta que llegue el momento, quiero que escuches lo que tengo que decir"". <STOP><LF>""Por supuesto que tienes derecho a rechazar y terminar este juego de inmediato"".<STOP><LF>""Dicho esto, hacer eso causará que los datos no guardados se pierdan para siempre, así que... ¿Qué quieres hacer?""<STOP><LF>　<LF><LIST=100776>Rechaza la voz.</LIST><LF><LIST=100779>Escucha la voz.</LIST>"
"<LF>""Tem certeza de que deseja voltar para a tela de título?""<STOP><LF>""Quaisquer dados não salvos serão perdidos para sempre. Você está bem com isso?<STOP><LF> <LF><LIST=100777>Voltar para a tela de título.</LIST><LF><LIST=100775>Não voltar para a tela de título.</LIST>"," <LF>""Are you sure you want to go back to the title screen?""<STOP><LF>""Any unsaved data will be lost forever. You okay with that?<STOP><LF> <LF><LIST=100777>Return to the title screen.</LIST><LF><LIST=100775>Do not return to the title screen.</LIST>"," <LF>""¿Está seguro de que desea volver a la pantalla de título?""<STOP><LF>""Cualquier dato no guardado se perderá para siempre. ¿Estás de acuerdo con eso?<STOP><LF> <LF><LIST=100777>Regresa a la pantalla de título.</LIST><LF><LIST=100775>No regrese a la pantalla de título.</LIST>"
" <LF> <LF>""Ok. Voltando para a tela de título, então...""<PAGE>"," <LF> <LF>""Okay. Back to the title screen it is, then...""<PAGE>"," <LF> <LF>""Está bien. De vuelta a la pantalla de título, entonces...""<PAGE>"
,,
,,
" <LF>""Você tem certeza de que quer voltar para a tela de título?""<STOP><LF>""Qualquer dado não salvo será perdido para sempre. Você está bem com isso?""<STOP><LF> <LF><LIST=100778>Voltar para a tela de título.</LIST><LF><LIST=100781>Não voltar para a tela de título.</LIST>"," <LF>""Are you sure you want to go back to the title screen?""<STOP><LF>""Any unsaved data will be lost forever. You okay with that?<STOP><LF> <LF><LIST=100778>Return to the title screen.</LIST><LF><LIST=100781>Do not return to the title screen.</LIST>"," <LF>""¿Está seguro de que desea volver a la pantalla de título?""<STOP><LF>""Cualquier dato no guardado se perderá para siempre. ¿Estás de acuerdo con eso?<STOP><LF> <LF><LIST=100778>Regresa a la pantalla de título.</LIST><LF><LIST=100781>No regrese a la pantalla de título.</LIST>"
,,
,,
" <LF><LF>..............................<STOP><LF>........................<STOP><LF>............<STOP><LF>......<PAGE>"," <LF> <LF>..............................<STOP><LF>........................<STOP><LF>............<STOP><LF>......<PAGE>"," <LF> <LF>..............................<STOP><LF>........................<STOP><LF>............<STOP><LF>......<PAGE>"
"<LF><LF>A escuridão se estende diante de você em eterna perpetuidade. <STOP><LF>É um lugar misterioso onde você nada vê nem ouve. <STOP><LF>Nesta escuridão do Hades, você está sozinho.<STOP><LF> <LF> <LF>Parece um sonho.<PAGE>","<LF> <LF>Darkness stretches before you in utter perpetuity. <STOP><LF>It is a mysterious place where you see and hear nothing. <STOP><LF>In this Stygian dark, you stand alone.<STOP><LF> <LF> <LF>It seems a dream.<PAGE>"," <LF> <LF>La oscuridad se agranda hasta una perpetuidad absoluta.<STOP><LF>Es un lugar misterioso donde no se ve ni se oye nada.<STOP><LF>En esta oscuridad estigia, nadie te acompaña.<STOP><LF> <LF> <LF>Parece un sueño.<PAGE>"
" <LF><LF>No meio dessa escuridão, pérolas de luz começaram a desdobrar e expandir como flores em flor. <STOP><LF>Essas pérolas, lembrando estrelas que pendem no céu noturno, emitem um brilho fraco e repetido que gradualmente toma forma. <STOP><LF> <LF>O sorriso de um menino. <STOP>As lágrimas de uma menina. <STOP>Uma grande árvore.<STOP><LF>Depois de passar por múltiplas formas, as pérolas de luz se transformam em palavras. <STOP><LF>Parecem formular perguntas para as quais não há respostas. <PAGE>"," <LF> <LF>Deep in this black, beads of light began to unfurl and expand like flowers in bloom. <STOP><LF>These beads, reminiscent of stars hanging in the night sky, emit faint, repeated glimmers that gradually take shape. <STOP><LF> <LF>A boy's smile. <STOP>A girl's tears. <STOP>A large tree.<STOP><LF>After cycling through multiple shapes, the beads of light turn themselves into words. <STOP><LF>They appear to formulate questions to which there are no answers.<PAGE>"," <LF>En lo más profundo de esta negrura, empiezan a desplegarse pequeños haces de luz que se expanden como capullos en flor.<STOP><LF>Los haces, reminiscencias de estrellas en el firmamento nocturno, se muestran como vagos destellos que poco a poco van tomando forma.<STOP><LF><LF>La sonrisa de un niño. <STOP>Las lágrimas de una niña. <STOP>Un árbol enorme.<STOP><LF>Después de formar diferentes siluetas, los haces se transforman en palabras.<STOP><LF>Parecen formular preguntas imposibles de responder.<PAGE>"
